3,9,16,24,48
3,9,16,25,59
3,9,16,26,20
3,9,16,27,31
3,9,16,28,42
3,9,16,29,53
3,9,16,30,64
3,9,16,31,25
3,9,16,32,36
3,9,16,33,47
3,9,16,34,58
3,9,16,35,69
3,9,16,36,30
3,9,16,37,41
3,9,16,38,52
3,9,16,39,63
3,9,16,40,24
3,9,16,41,35
3,9,17,18,35
3,9,17,19,46
3,9,17,20,57
3,9,17,21,68
3,9,17,22,29
3,9,17,23,40
3,9,17,24,51
3,9,17,25,62
3,9,17,26,23
3,9,17,27,34
3,9,17,28,45
3,9,17,29,56
3,9,17,30,67
3,9,17,31,28
3,9,17,32,39
3,9,17,33,50
3,9,17,34,61
3,9,17,35,22
3,9,17,36,33
3,9,17,37,44
3,9,17,38,55
3,9,17,39,66
3,9,17,40,27
3,9,17,41,38
3,9,18,19,49
3,9,18,20,60
3,9,18,21,21
3,9,18,22,32
3,9,18,23,43
3,9,18,24,54
3,9,18,25,65
3,9,18,26,26
3,9,18,27,37
3,9,18,28,48
3,9,18,29,59
3,9,18,30,20
3,9,18,31,31
3,9,18,32,42
3,9,18,33,53
3,9,18,34,64
3,9,18,35,25
3,9,18,36,36
3,9,18,37,47
3,9,18,38,58
3,9,18,39,69
3,9,18,40,30
3,9,18,41,41
3,9,19,20,63
3,9,19,21,24
3,9,19,22,35
3,9,19,23,46
3,9,19,24,57
3,9,19,25,68
3,9,19,26,29
3,9,19,27,40
3,9,19,28,51
3,9,19,29,62
3,9,19,30,23
3,9,19,31,34
3,9,19,32,45
3,9,19,33,56
3,9,19,34,67
3,9,19,35,28
3,9,19,36,39
3,9,19,37,50
3,9,19,38,61
3,9,19,39,22
3,9,19,40,33
3,9,19,41,44
3,9,20,21,27
3,9,20,22,38
3,9,20,23,49
3,9,20,24,60
3,9,20,25,21
3,9,20,26,32
3,9,20,27,43
3,9,20,28,54
3,9,20,29,65
3,9,20,30,26
3,9,20,31,37
3,9,20,32,48
3,9,20,33,59
3,9,20,34,20
3,9,20,35,31
3,9,20,36,42
3,9,20,37,53
3,9,20,38,64
3,9,20,39,25
3,9,20,40,36
3,9,20,41,47
3,9,21,22,41
3,9,21,23,52
3,9,21,24,63
3,9,21,25,24
3,9,21,26,35
3,9,21,27,46
3,9,21,28,57
3,9,21,29,68
3,9,21,30,29
3,9,21,31,40
3,9,21,32,51
3,9,21,33,62
3,9,21,34,23
3,9,21,35,34
3,9,21,36,45
3,9,21,37,56
3,9,21,38,67
3,9,21,39,28
3,9,21,40,39
3,9,21,41,50
3,9,22,23,55
3,9,22,24,66
3,9,22,25,27
3,9,22,26,38
3,9,22,27,49
3,9,22,28,60
3,9,22,29,21
3,9,22,30,32
3,9,22,31,43
3,9,22,32,54
3,9,22,33,65
3,9,22,34,26
3,9,22,35,37
3,9,22,36,48
3,9,22,37,59
3,9,22,38,20
3,9,22,39,31
3,9,22,40,42
3,9,22,41,53
3,9,23,24,69
3,9,23,25,30
3,9,23,26,41
3,9,23,27,52
3,9,23,28,63
3,9,23,29,24
3,9,23,30,35
3,9,23,31,46
3,9,23,32,57
3,9,23,33,68
3,9,23,34,29
3,9,23,35,40
3,9,23,36,51
3,9,23,37,62
3,9,23,38,23
3,9,23,39,34
3,9,23,40,45
3,9,23,41,56
3,9,24,25,33
3,9,24,26,44
3,9,24,27,55
3,9,24,28,66
3,9,24,29,27
3,9,24,30,38
3,9,24,31,49
3,9,24,32,60
3,9,24,33,21
3,9,24,34,32
3,9,24,35,43
3,9,24,36,54
3,9,24,37,65
3,9,24,38,26
3,9,24,39,37
3,9,24,40,48
3,9,24,41,59
3,9,25,26,47
3,9,25,27,58
3,9,25,28,69
3,9,25,29,30
3,9,25,30,41
3,9,25,31,52
3,9,25,32,63
3,9,25,33,24
3,9,25,34,35
3,9,25,35,46
3,9,25,36,57
3,9,25,37,68
3,9,25,38,29
3,9,25,39,40
3,9,25,40,51
3,9,25,41,62
3,9,26,27,61
3,9,26,28,22
3,9,26,29,33
3,9,26,30,44
3,9,26,31,55
3,9,26,32,66
3,9,26,33,27
3,9,26,34,38
3,9,26,35,49
3,9,26,36,60
3,9,26,37,21
3,9,26,38,32
3,9,26,39,43
3,9,26,40,54
3,9,26,41,65
3,9,27,28,25
3,9,27,29,36
3,9,27,30,47
3,9,27,31,58
3,9,27,32,69
3,9,27,33,30
3,9,27,34,41
3,9,27,35,52
3,9,27,36,63
3,9,27,37,24
3,9,27,38,35
3,9,27,39,46
3,9,27,40,57
3,9,27,41,68
3,9,28,29,39
3,9,28,30,50
3,9,28,31,61
3,9,28,32,22
3,9,28,33,33
3,9,28,34,44
3,9,28,35,55
3,9,28,36,66
3,9,28,37,27
3,9,28,38,38
3,9,28,39,49
3,9,28,40,60
3,9,28,41,21
3,9,29,30,53
3,9,29,31,64
3,9,29,32,25
3,9,29,33,36
3,9,29,34,47
3,9,29,35,58
3,9,29,36,69
3,9,29,37,30
3,9,29,38,41
3,9,29,39,52
3,9,29,40,63
3,9,29,41,24
3,9,30,31,67
3,9,30,32,28
3,9,30,33,39
3,9,30,34,50
3,9,30,35,61
3,9,30,36,22
3,9,30,37,33
3,9,30,38,44
3,9,30,39,55
3,9,30,40,66
3,9,30,41,27
3,9,31,32,31
3,9,31,33,42
3,9,31,34,53
3,9,31,35,64
3,9,31,36,25
3,9,31,37,36
3,9,31,38,47
3,9,31,39,58
3,9,31,40,69
3,9,31,41,30
3,9,32,33,45
3,9,32,34,56
3,9,32,35,67
3,9,32,36,28
3,9,32,37,39
3,9,32,38,50
3,9,32,39,61
3,9,32,40,22
3,9,32,41,33
3,9,33,34,59
3,9,33,35,20
3,9,33,36,31
3,9,33,37,42
3,9,33,38,53
3,9,33,39,64
3,9,33,40,25
3,9,33,41,36
3,9,34,35,23
3,9,34,36,34
3,9,34,37,45
3,9,34,38,56
3,9,34,39,67
3,9,34,40,28
3,9,34,41,39
3,9,35,36,37
3,9,35,37,48
3,9,35,38,59
3,9,35,39,20
3,9,35,40,31
3,9,35,41,42
3,9,36,37,51
3,9,36,38,62
3,9,36,39,23
3,9,36,40,34
3,9,36,41,45
3,9,37,38,65
3,9,37,39,26
3,9,37,40,37
3,9,37,41,48
3,9,38,39,29
3,9,38,40,40
3,9,38,41,51
3,9,39,40,43
3,9,39,41,54
3,9,40,41,57
3,10,11,12,56
3,10,11,13,67
3,10,11,14,28
3,10,11,15,39
3,10,11,16,50
3,10,11,17,61
3,10,11,18,22
3,10,11,19,33
3,10,11,20,44
3,10,11,21,55
3,10,11,22,66
3,10,11,23,27
3,10,11,24,38
3,10,11,25,49
3,10,11,26,60
3,10,11,27,21
3,10,11,28,32
3,10,11,29,43
3,10,11,30,54
3,10,11,31,65
3,10,11,32,26
3,10,11,33,37
3,10,11,34,48
3,10,11,35,59
3,10,11,36,20
3,10,11,37,31
3,10,11,38,42
3,10,11,39,53
3,10,11,40,64
3,10,11,41,25
3,10,12,13,20
3,10,12,14,31
3,10,12,15,42
3,10,12,16,53
3,10,12,17,64
3,10,12,18,25
3,10,12,19,36
3,10,12,20,47
3,10,12,21,58
3,10,12,22,69
3,10,12,23,30
3,10,12,24,41
3,10,12,25,52
3,10,12,26,63
3,10,12,27,24
3,10,12,28,35
3,10,12,29,46
3,10,12,30,57
3,10,12,31,68
3,10,12,32,29
3,10,12,33,40
3,10,12,34,51
3,10,12,35,62
3,10,12,36,23
3,10,12,37,34
3,10,12,38,45
3,10,12,39,56
3,10,12,40,67
3,10,12,41,28
3,10,13,14,34
3,10,13,15,45
3,10,13,16,56
3,10,13,17,67
3,10,13,18,28
3,10,13,19,39
3,10,13,20,50
3,10,13,21,61
3,10,13,22,22
3,10,13,23,33
3,10,13,24,44
3,10,13,25,55
3,10,13,26,66
3,10,13,27,27
3,10,13,28,38
3,10,13,29,49
3,10,13,30,60
3,10,13,31,21
3,10,13,32,32
3,10,13,33,43
3,10,13,34,54
3,10,13,35,65
3,10,13,36,26
3,10,13,37,37
3,10,13,38,48
3,10,13,39,59
3,10,13,40,20
3,10,13,41,31
3,10,14,15,48
3,10,14,16,59
3,10,14,17,20
3,10,14,18,31
3,10,14,19,42
3,10,14,20,53
3,10,14,21,64
3,10,14,22,25
3,10,14,23,36
3,10,14,24,47
3,10,14,25,58
3,10,14,26,69
3,10,14,27,30
3,10,14,28,41
3,10,14,29,52
3,10,14,30,63
3,10,14,31,24
3,10,14,32,35
3,10,14,33,46
3,10,14,34,57
3,10,14,35,68
3,10,14,36,29
3,10,14,37,40
3,10,14,38,51
3,10,14,39,62
3,10,14,40,23
3,10,14,41,34
3,10,15,16,62
3,10,15,17,23
3,10,15,18,34
3,10,15,19,45
3,10,15,20,56
3,10,15,21,67
3,10,15,22,28
3,10,15,23,39
3,10,15,24,50
3,10,15,25,61
3,10,15,26,22
3,10,15,27,33
3,10,15,28,44
3,10,15,29,55
3,10,15,30,66
3,10,15,31,27
3,10,15,32,38
3,10,15,33,49
3,10,15,34,60
3,10,15,35,21
3,10,15,36,32
3,10,15,37,43
3,10,15,38,54
3,10,15,39,65
3,10,15,40,26
3,10,15,41,37
3,10,16,17,26
3,10,16,18,37
3,10,16,19,48
3,10,16,20,59
3,10,16,21,20
3,10,16,22,31
3,10,16,23,42
3,10,16,24,53
3,10,16,25,64
3,10,16,26,25
3,10,16,27,36
3,10,16,28,47
3,10,16,29,58
3,10,16,30,69
3,10,16,31,30
3,10,16,32,41
3,10,16,33,52
3,10,16,34,63
3,10,16,35,24
3,10,16,36,35
3,10,16,37,46
3,10,16,38,57
3,10,16,39,68
3,10,16,40,29
3,10,16,41,40
3,10,17,18,40
3,10,17,19,51
3,10,17,20,62
3,10,17,21,23
3,10,17,22,34
3,10,17,23,45
3,10,17,24,56
3,10,17,25,67
3,10,17,26,28
3,10,17,27,39
3,10,17,28,50
3,10,17,29,61
3,10,17,30,22
3,10,17,31,33
3,10,17,32,44
3,10,17,33,55
3,10,17,34,66
3,10,17,35,27
3,10,17,36,38
3,10,17,37,49
3,10,17,38,60
3,10,17,39,21
3,10,17,40,32
3,10,17,41,43
3,10,18,19,54
3,10,18,20,65
3,10,18,21,26
3,10,18,22,37
3,10,18,23,48
3,10,18,24,59
3,10,18,25,20
3,10,18,26,31
3,10,18,27,42
3,10,18,28,53
3,10,18,29,64
3,10,18,30,25
3,10,18,31,36
3,10,18,32,47
3,10,18,33,58
3,10,18,34,69
3,10,18,35,30
3,10,18,36,41
3,10,18,37,52
3,10,18,38,63
3,10,18,39,24
3,10,18,40,35
3,10,18,41,46
3,10,19,20,68
3,10,19,21,29
3,10,19,22,40
3,10,19,23,51
3,10,19,24,62
3,10,19,25,23
3,10,19,26,34
3,10,19,27,45
3,10,19,28,56
3,10,19,29,67
3,10,19,30,28
3,10,19,31,39
3,10,19,32,50
3,10,19,33,61
3,10,19,34,22
3,10,19,35,33
3,10,19,36,44
3,10,19,37,55
3,10,19,38,66
3,10,19,39,27
3,10,19,40,38
3,10,19,41,49
3,10,20,21,32
3,10,20,22,43
3,10,20,23,54
3,10,20,24,65
3,10,20,25,26
3,10,20,26,37
3,10,20,27,48
3,10,20,28,59
3,10,20,29,20
3,10,20,30,31
3,10,20,31,42
3,10,20,32,53
3,10,20,33,64
3,10,20,34,25
3,10,20,35,36
3,10,20,36,47
3,10,20,37,58
3,10,20,38,69
3,10,20,39,30
3,10,20,40,41
3,10,20,41,52
3,10,21,22,46
3,10,21,23,57
3,10,21,24,68
3,10,21,25,29
3,10,21,26,40
3,10,21,27,51
3,10,21,28,62
3,10,21,29,23
3,10,21,30,34
3,10,21,31,45
3,10,21,32,56
3,10,21,33,67
3,10,21,34,28
3,10,21,35,39
3,10,21,36,50
3,10,21,37,61
3,10,21,38,22
3,10,21,39,33
3,10,21,40,44
3,10,21,41,55
3,10,22,23,60
3,10,22,24,21
3,10,22,25,32
3,10,22,26,43
3,10,22,27,54
3,10,22,28,65
3,10,22,29,26
3,10,22,30,37
3,10,22,31,48
3,10,22,32,59
3,10,22,33,20
3,10,22,34,31
3,10,22,35,42
3,10,22,36,53
3,10,22,37,64
3,10,22,38,25
3,10,22,39,36
3,10,22,40,47
3,10,22,41,58
3,10,23,24,24
3,10,23,25,35
3,10,23,26,46
3,10,23,27,57
3,10,23,28,68
3,10,23,29,29
3,10,23,30,40
3,10,23,31,51
3,10,23,32,62
3,10,23,33,23
3,10,23,34,34
3,10,23,35,45
3,10,23,36,56
3,10,23,37,67
3,10,23,38,28
3,10,23,39,39
3,10,23,40,50
3,10,23,41,61
3,10,24,25,38
3,10,24,26,49
3,10,24,27,60
3,10,24,28,21
3,10,24,29,32
3,10,24,30,43
3,10,24,31,54
3,10,24,32,65
3,10,24,33,26
3,10,24,34,37
3,10,24,35,48
3,10,24,36,59
3,10,24,37,20
3,10,24,38,31
3,10,24,39,42
3,10,24,40,53
3,10,24,41,64
3,10,25,26,52
3,10,25,27,63
3,10,25,28,24
3,10,25,29,35
3,10,25,30,46
3,10,25,31,57
3,10,25,32,68
3,10,25,33,29
3,10,25,34,40
3,10,25,35,51
3,10,25,36,62
3,10,25,37,23
3,10,25,38,34
3,10,25,39,45
3,10,25,40,56
3,10,25,41,67
3,10,26,27,66
3,10,26,28,27
3,10,26,29,38
3,10,26,30,49
3,10,26,31,60
3,10,26,32,21
3,10,26,33,32
3,10,26,34,43
3,10,26,35,54
3,10,26,36,65
3,10,26,37,26
3,10,26,38,37
3,10,26,39,48
3,10,26,40,59
3,10,26,41,20
3,10,27,28,30
3,10,27,29,41
3,10,27,30,52
3,10,27,31,63
3,10,27,32,24
3,10,27,33,35
3,10,27,34,46
3,10,27,35,57
3,10,27,36,68
3,10,27,37,29
3,10,27,38,40
3,10,27,39,51
3,10,27,40,62
3,10,27,41,23
3,10,28,29,44
3,10,28,30,55
3,10,28,31,66
3,10,28,32,27
3,10,28,33,38
3,10,28,34,49
3,10,28,35,60
3,10,28,36,21
3,10,28,37,32
3,10,28,38,43
3,10,28,39,54
3,10,28,40,65
3,10,28,41,26
3,10,29,30,58
3,10,29,31,69
3,10,29,32,30
3,10,29,33,41
3,10,29,34,52
3,10,29,35,63
3,10,29,36,24
3,10,29,37,35
3,10,29,38,46
3,10,29,39,57
3,10,29,40,68
3,10,29,41,29
3,10,30,31,22
3,10,30,32,33
3,10,30,33,44
3,10,30,34,55
3,10,30,35,66
3,10,30,36,27
3,10,30,37,38
3,10,30,38,49
3,10,30,39,60
3,10,30,40,21
3,10,30,41,32
3,10,31,32,36
3,10,31,33,47
3,10,31,34,58
3,10,31,35,69
3,10,31,36,30
3,10,31,37,41
3,10,31,38,52
3,10,31,39,63
3,10,31,40,24
3,10,31,41,35
3,10,32,33,50
3,10,32,34,61
3,10,32,35,22
3,10,32,36,33
3,10,32,37,44
3,10,32,38,55
3,10,32,39,66
3,10,32,40,27
3,10,32,41,38
3,10,33,34,64
3,10,33,35,25
3,10,33,36,36
3,10,33,37,47
3,10,33,38,58
3,10,33,39,69
3,10,33,40,30
3,10,33,41,41
3,10,34,35,28
3,10,34,36,39
3,10,34,37,50
3,10,34,38,61
3,10,34,39,22
3,10,34,40,33
3,10,34,41,44
3,10,35,36,42
3,10,35,37,53
3,10,35,38,64
3,10,35,39,25
3,10,35,40,36
3,10,35,41,47
3,10,36,37,56
3,10,36,38,67
3,10,36,39,28
3,10,36,40,39
3,10,36,41,50
3,10,37,38,20
3,10,37,39,31
3,10,37,40,42
3,10,37,41,53
3,10,38,39,34
3,10,38,40,45
3,10,38,41,56
3,10,39,40,48
3,10,39,41,59
3,10,40,41,62
3,11,12,13,25
3,11,12,14,36
3,11,12,15,47
3,11,12,16,58
3,11,12,17,69
3,11,12,18,30
3,11,12,19,41
3,11,12,20,52
3,11,12,21,63
3,11,12,22,24
3,11,12,23,35
3,11,12,24,46
3,11,12,25,57
3,11,12,26,68
3,11,12,27,29
3,11,12,28,40
3,11,12,29,51
3,11,12,30,62
3,11,12,31,23
3,11,12,32,34
3,11,12,33,45
3,11,12,34,56
3,11,12,35,67
3,11,12,36,28
3,11,12,37,39
3,11,12,38,50
3,11,12,39,61
3,11,12,40,22
3,11,12,41,33
3,11,13,14,39
3,11,13,15,50
3,11,13,16,61
3,11,13,17,22
3,11,13,18,33
3,11,13,19,44
3,11,13,20,55
3,11,13,21,66
3,11,13,22,27
3,11,13,23,38
3,11,13,24,49
3,11,13,25,60
3,11,13,26,21
3,11,13,27,32
3,11,13,28,43
3,11,13,29,54
3,11,13,30,65
3,11,13,31,26
3,11,13,32,37
3,11,13,33,48
3,11,13,34,59
3,11,13,35,20
3,11,13,36,31
3,11,13,37,42
3,11,13,38,53
3,11,13,39,64
3,11,13,40,25
3,11,13,41,36
3,11,14,15,53
3,11,14,16,64
3,11,14,17,25
3,11,14,18,36
3,11,14,19,47
3,11,14,20,58
3,11,14,21,69
3,11,14,22,30
3,11,14,23,41
3,11,14,24,52
3,11,14,25,63
3,11,14,26,24
3,11,14,27,35
3,11,14,28,46
3,11,14,29,57
3,11,14,30,68
3,11,14,31,29
3,11,14,32,40
3,11,14,33,51
3,11,14,34,62
3,11,14,35,23
3,11,14,36,34
3,11,14,37,45
3,11,14,38,56
3,11,14,39,67
3,11,14,40,28
3,11,14,41,39
3,11,15,16,67
3,11,15,17,28
3,11,15,18,39
3,11,15,19,50
3,11,15,20,61
3,11,15,21,22
3,11,15,22,33
3,11,15,23,44
3,11,15,24,55
3,11,15,25,66
3,11,15,26,27
3,11,15,27,38
3,11,15,28,49
3,11,15,29,60
3,11,15,30,21
3,11,15,31,32
3,11,15,32,43
3,11,15,33,54
3,11,15,34,65
3,11,15,35,26
3,11,15,36,37
3,11,15,37,48
3,11,15,38,59
3,11,15,39,20
3,11,15,40,31
3,11,15,41,42
3,11,16,17,31
3,11,16,18,42
3,11,16,19,53
3,11,16,20,64
3,11,16,21,25
3,11,16,22,36
3,11,16,23,47
3,11,16,24,58
3,11,16,25,69
3,11,16,26,30
3,11,16,27,41
3,11,16,28,52
3,11,16,29,63
3,11,16,30,24
3,11,16,31,35
3,11,16,32,46
3,11,16,33,57
3,11,16,34,68
3,11,16,35,29
3,11,16,36,40
3,11,16,37,51
3,11,16,38,62
3,11,16,39,23
3,11,16,40,34
3,11,16,41,45
3,11,17,18,45
3,11,17,19,56
3,11,17,20,67
3,11,17,21,28
3,11,17,22,39
3,11,17,23,50
3,11,17,24,61
3,11,17,25,22
3,11,17,26,33
3,11,17,27,44
3,11,17,28,55
3,11,17,29,66
3,11,17,30,27
3,11,17,31,38
3,11,17,32,49
3,11,17,33,60
3,11,17,34,21
3,11,17,35,32
3,11,17,36,43
3,11,17,37,54
3,11,17,38,65
3,11,17,39,26
3,11,17,40,37
3,11,17,41,48
3,11,18,19,59
3,11,18,20,20
3,11,18,21,31
3,11,18,22,42
3,11,18,23,53
3,11,18,24,64
3,11,18,25,25
3,11,18,26,36
3,11,18,27,47
3,11,18,28,58
3,11,18,29,69
3,11,18,30,30
3,11,18,31,41
3,11,18,32,52
3,11,18,33,63
3,11,18,34,24
3,11,18,35,35
3,11,18,36,46
3,11,18,37,57
3,11,18,38,68
3,11,18,39,29
3,11,18,40,40
3,11,18,41,51
3,11,19,20,23
3,11,19,21,34
3,11,19,22,45
3,11,19,23,56
3,11,19,24,67
3,11,19,25,28
3,11,19,26,39
3,11,19,27,50
3,11,19,28,61
3,11,19,29,22
3,11,19,30,33
3,11,19,31,44
3,11,19,32,55
3,11,19,33,66
3,11,19,34,27
3,11,19,35,38
3,11,19,36,49
3,11,19,37,60
3,11,19,38,21
3,11,19,39,32
3,11,19,40,43
3,11,19,41,54
3,11,20,21,37
3,11,20,22,48
3,11,20,23,59
3,11,20,24,20
3,11,20,25,31
3,11,20,26,42
3,11,20,27,53
3,11,20,28,64
3,11,20,29,25
3,11,20,30,36
3,11,20,31,47
3,11,20,32,58
3,11,20,33,69
3,11,20,34,30
3,11,20,35,41
3,11,20,36,52
3,11,20,37,63
3,11,20,38,24
3,11,20,39,35
3,11,20,40,46
3,11,20,41,57
3,11,21,22,51
3,11,21,23,62
3,11,21,24,23
3,11,21,25,34
3,11,21,26,45
3,11,21,27,56
3,11,21,28,67
3,11,21,29,28
3,11,21,30,39
3,11,21,31,50
3,11,21,32,61
3,11,21,33,22
3,11,21,34,33
3,11,21,35,44
3,11,21,36,55
3,11,21,37,66
3,11,21,38,27
3,11,21,39,38
3,11,21,40,49
3,11,21,41,60
3,11,22,23,65
3,11,22,24,26
3,11,22,25,37
3,11,22,26,48
3,11,22,27,59
3,11,22,28,20
3,11,22,29,31
3,11,22,30,42
3,11,22,31,53
3,11,22,32,64
3,11,22,33,25
3,11,22,34,36
3,11,22,35,47
3,11,22,36,58
3,11,22,37,69
3,11,22,38,30
3,11,22,39,41
3,11,22,40,52
3,11,22,41,63
3,11,23,24,29
3,11,23,25,40
3,11,23,26,51
3,11,23,27,62
3,11,23,28,23
3,11,23,29,34
3,11,23,30,45
3,11,23,31,56
3,11,23,32,67
3,11,23,33,28
3,11,23,34,39
3,11,23,35,50
3,11,23,36,61
3,11,23,37,22
3,11,23,38,33
3,11,23,39,44
3,11,23,40,55
3,11,23,41,66
3,11,24,25,43
3,11,24,26,54
3,11,24,27,65
3,11,24,28,26
3,11,24,29,37
3,11,24,30,48
3,11,24,31,59
3,11,24,32,20
3,11,24,33,31
3,11,24,34,42
3,11,24,35,53
3,11,24,36,64
3,11,24,37,25
3,11,24,38,36
3,11,24,39,47
3,11,24,40,58
3,11,24,41,69
3,11,25,26,57
3,11,25,27,68
3,11,25,28,29
3,11,25,29,40
3,11,25,30,51
3,11,25,31,62
3,11,25,32,23
3,11,25,33,34
3,11,25,34,45
3,11,25,35,56
3,11,25,36,67
3,11,25,37,28
3,11,25,38,39
3,11,25,39,50
3,11,25,40,61
3,11,25,41,22
3,11,26,27,21
3,11,26,28,32
3,11,26,29,43
3,11,26,30,54
3,11,26,31,65
3,11,26,32,26
3,11,26,33,37
3,11,26,34,48
3,11,26,35,59
3,11,26,36,20
3,11,26,37,31
3,11,26,38,42
3,11,26,39,53
3,11,26,40,64
3,11,26,41,25
3,11,27,28,35
3,11,27,29,46
3,11,27,30,57
3,11,27,31,68
3,11,27,32,29
3,11,27,33,40
3,11,27,34,51
3,11,27,35,62
3,11,27,36,23
3,11,27,37,34
3,11,27,38,45
3,11,27,39,56
3,11,27,40,67
3,11,27,41,28
3,11,28,29,49
3,11,28,30,60
3,11,28,31,21
3,11,28,32,32
3,11,28,33,43
3,11,28,34,54
3,11,28,35,65
3,11,28,36,26
3,11,28,37,37
3,11,28,38,48
3,11,28,39,59
3,11,28,40,20
3,11,28,41,31
3,11,29,30,63
3,11,29,31,24
3,11,29,32,35
3,11,29,33,46
3,11,29,34,57
3,11,29,35,68
3,11,29,36,29
3,11,29,37,40
3,11,29,38,51
3,11,29,39,62
3,11,29,40,23
3,11,29,41,34
3,11,30,31,27
3,11,30,32,38
3,11,30,33,49
3,11,30,34,60
3,11,30,35,21
3,11,30,36,32
3,11,30,37,43
3,11,30,38,54
3,11,30,39,65
3,11,30,40,26
3,11,30,41,37
3,11,31,32,41
3,11,31,33,52
3,11,31,34,63
3,11,31,35,24
3,11,31,36,35
3,11,31,37,46
3,11,31,38,57
3,11,31,39,68
3,11,31,40,29
3,11,31,41,40
3,11,32,33,55
3,11,32,34,66
3,11,32,35,27
3,11,32,36,38
3,11,32,37,49
3,11,32,38,60
3,11,32,39,21
3,11,32,40,32
3,11,32,41,43
3,11,33,34,69
3,11,33,35,30
3,11,33,36,41
3,11,33,37,52
3,11,33,38,63
3,11,33,39,24
3,11,33,40,35
3,11,33,41,46
3,11,34,35,33
3,11,34,36,44
3,11,34,37,55
3,11,34,38,66
3,11,34,39,27
3,11,34,40,38
3,11,34,41,49
3,11,35,36,47
3,11,35,37,58
3,11,35,38,69
3,11,35,39,30
3,11,35,40,41
3,11,35,41,52
3,11,36,37,61
3,11,36,38,22
3,11,36,39,33
3,11,36,40,44
3,11,36,41,55
3,11,37,38,25
3,11,37,39,36
3,11,37,40,47
3,11,37,41,58
3,11,38,39,39
3,11,38,40,50
3,11,38,41,61
3,11,39,40,53
3,11,39,41,64
3,11,40,41,67
3,12,13,14,44
3,12,13,15,55
3,12,13,16,66
3,12,13,17,27
3,12,13,18,38
3,12,13,19,49
3,12,13,20,60
3,12,13,21,21
3,12,13,22,32
3,12,13,23,43
3,12,13,24,54
3,12,13,25,65
3,12,13,26,26
3,12,13,27,37
3,12,13,28,48
3,12,13,29,59
3,12,13,30,20
3,12,13,31,31
3,12,13,32,42
3,12,13,33,53
3,12,13,34,64
3,12,13,35,25
3,12,13,36,36
3,12,13,37,47
3,12,13,38,58
3,12,13,39,69
3,12,13,40,30
3,12,13,41,41
3,12,14,15,58
3,12,14,16,69
3,12,14,17,30
3,12,14,18,41
3,12,14,19,52
3,12,14,20,63
3,12,14,21,24
3,12,14,22,35
3,12,14,23,46
3,12,14,24,57
3,12,14,25,68
3,12,14,26,29
3,12,14,27,40
3,12,14,28,51
3,12,14,29,62
3,12,14,30,23
3,12,14,31,34
3,12,14,32,45
3,12,14,33,56
3,12,14,34,67
3,12,14,35,28
3,12,14,36,39
3,12,14,37,50
3,12,14,38,61
3,12,14,39,22
3,12,14,40,33
3,12,14,41,44
3,12,15,16,22
3,12,15,17,33
3,12,15,18,44
3,12,15,19,55
3,12,15,20,66
3,12,15,21,27
3,12,15,22,38
3,12,15,23,49
3,12,15,24,60
3,12,15,25,21
3,12,15,26,32
3,12,15,27,43
3,12,15,28,54
3,12,15,29,65
3,12,15,30,26
3,12,15,31,37
3,12,15,32,48
3,12,15,33,59
3,12,15,34,20
3,12,15,35,31
3,12,15,36,42
3,12,15,37,53
3,12,15,38,64
3,12,15,39,25
3,12,15,40,36
3,12,15,41,47
3,12,16,17,36
3,12,16,18,47
3,12,16,19,58
3,12,16,20,69
3,12,16,21,30
3,12,16,22,41
3,12,16,23,52
3,12,16,24,63
3,12,16,25,24
3,12,16,26,35
3,12,16,27,46
3,12,16,28,57
3,12,16,29,68
3,12,16,30,29
3,12,16,31,40
3,12,16,32,51
3,12,16,33,62
3,12,16,34,23
3,12,16,35,34
3,12,16,36,45
3,12,16,37,56
3,12,16,38,67
3,12,16,39,28
3,12,16,40,39
3,12,16,41,50
3,12,17,18,50
3,12,17,19,61
3,12,17,20,22
3,12,17,21,33
3,12,17,22,44
3,12,17,23,55
3,12,17,24,66
3,12,17,25,27
3,12,17,26,38
3,12,17,27,49
3,12,17,28,60
3,12,17,29,21
3,12,17,30,32
3,12,17,31,43
3,12,17,32,54
3,12,17,33,65
3,12,17,34,26
3,12,17,35,37
3,12,17,36,48
3,12,17,37,59
3,12,17,38,20
3,12,17,39,31
3,12,17,40,42
3,12,17,41,53
3,12,18,19,64
3,12,18,20,25
3,12,18,21,36
3,12,18,22,47
3,12,18,23,58
3,12,18,24,69
3,12,18,25,30
3,12,18,26,41
3,12,18,27,52
3,12,18,28,63
3,12,18,29,24
3,12,18,30,35
3,12,18,31,46
3,12,18,32,57
3,12,18,33,68
3,12,18,34,29
3,12,18,35,40
3,12,18,36,51
3,12,18,37,62
3,12,18,38,23
3,12,18,39,34
3,12,18,40,45
3,12,18,41,56
3,12,19,20,28
3,12,19,21,39
3,12,19,22,50
3,12,19,23,61
3,12,19,24,22
3,12,19,25,33
3,12,19,26,44
3,12,19,27,55
3,12,19,28,66
3,12,19,29,27
3,12,19,30,38
3,12,19,31,49
3,12,19,32,60
3,12,19,33,21
3,12,19,34,32
3,12,19,35,43
3,12,19,36,54
3,12,19,37,65
3,12,19,38,26
3,12,19,39,37
3,12,19,40,48
3,12,19,41,59
3,12,20,21,42
3,12,20,22,53
3,12,20,23,64
3,12,20,24,25
3,12,20,25,36
3,12,20,26,47
3,12,20,27,58
